Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
7234,804,2206,PER,1997-08-13 10:13:00,1997-08-13 11:54:00,0,0,0,0,0,0.5,1.5,9,26.5,22,7,3.5,0,0
7305,804,2206,SPO,1997-08-13 08:21:00,1997-08-13 11:54:00,0,0,0,0,0,0,1,7.5,8,17.5,18.5,9.5,3,0
6969,804,2207,PER,1997-08-15 09:00:00,1997-08-15 11:15:00,0,0,0,0,0,0,2.5,5.5,17.5,15.5,5,3.5,0.5,0
7006,804,2207,SPO,1997-08-15 09:00:00,1997-08-15 11:15:00,0,0,0,0,0,0,1,3,5.5,9,7,13,0.5,0
7023,804,2207,KCG,1997-08-15 09:00:00,1997-08-15 11:15:00,0,0,0,0,0,0,0,0,1,1.5,0.5,0,0,0
7053,804,2208,PER,1997-08-24 04:30:00,1997-08-24 05:45:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7084,804,2208,KCG,1997-08-24 04:30:00,1997-08-24 05:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7108,804,2208,NIA,1997-08-24 04:30:00,1997-08-24 05:45:00,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0,0
7119,804,2208,SPO,1997-08-24 04:30:00,1997-08-24 05:45:00,0,0,0,0,0,0,0,0,2,3.5,4.5,1.5,1.5,0
7077,804,2209,AUR,1997-08-27 06:30:00,1997-08-27 09:00:00,0,0,0,0,0,0,0.5,1.5,0,3.5,1.5,0,0,0
7147,804,2209,NIA,1997-08-27 06:30:00,1997-08-27 09:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7165,804,2209,NIA,1997-08-27 07:27:00,1997-08-27 09:51:00,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0
7200,804,2209,SPO,1997-08-27 06:30:00,1997-08-27 09:00:00,0,0,0,0,0,0,1,2,6,5,7.5,5.5,2.5,0.5
7088,804,2210,AUR,1997-08-28 07:27:00,1997-08-28 09:51:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7184,804,2210,NIA,1997-08-28 07:19:00,1997-08-28 08:50:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7229,804,2210,SPO,1997-08-28 07:27:00,1997-08-28 09:51:00,0,0,0,0,0,0,1,5.5,5,4.5,4.5,10.5,1,0
7099,804,2211,AUR,1997-08-29 07:19:00,1997-08-29 08:50:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7106,804,2211,AUR,1997-08-29 09:20:00,1997-08-29 10:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7248,804,2211,SPO,1997-08-29 07:19:00,1997-08-29 08:50:00,0,0,0,0,0,0,2.5,2.5,1,6.5,2.5,4,0,0
7192,804,2212,NIA,1997-08-30 09:20:00,1997-08-30 10:45:00,0,0,0,0,0,0,0,2,1,0,1,0,0,0
7263,804,2212,SPO,1997-08-30 09:20:00,1997-08-30 10:45:00,0,0,0,0,0,0,1,3,5.5,3,2.5,5,3,0
7021,804,2213,SPO,1997-09-14 00:52:00,1997-09-14 03:05:00,0,0,0,0,0,0,0.5,4,4.5,2.5,2.5,5,0,0
7078,804,2213,DAU,1997-09-14 00:52:00,1997-09-14 03:05:00,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0
7253,804,2213,SPI,1997-09-14 00:52:00,1997-09-14 03:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7058,804,2214,SPO,1997-09-24 22:05:00,1997-09-24 23:35:00,0,0,0,0,0,0,0,0,2,0,2,2,0,0
7107,804,2214,DAU,1997-09-24 22:05:00,1997-09-24 23:35:00,0,0,0,0,0,0,0,0,1,0.5,0.5,1,0,0
7298,804,2214,SPI,1997-09-24 22:05:00,1997-09-24 23:35:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6980,804,2215,SPO,1997-10-26 23:05:00,1997-10-27 00:15:00,0,0,0,0,0,0,0.5,0.5,1,2.5,4.5,0,0,0
6986,804,2215,SPO,1997-10-27 00:10:00,1997-10-27 01:15:00,0,0,0,0,0,0,0,0,0,2,5.5,1.5,0,0
7003,804,2215,STA,1997-10-26 23:05:00,1997-10-27 00:15:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7015,804,2215,STA,1997-10-27 00:10:00,1997-10-27 01:15:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
7143,804,2215,ORI,1997-10-26 23:05:00,1997-10-27 00:15:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
7161,804,2215,ORI,1997-10-27 00:10:00,1997-10-27 01:15:00,0,0,0,0,0.5,0.5,0,0,0.5,0.5,0,0,0,0
7334,804,2216,NTA,1997-10-28 00:10:00,1997-10-28 01:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6997,804,2217,COM,1997-12-28 00:16:00,1997-12-28 01:03:00,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0,0
7311,804,2217,SPO,1997-12-28 00:16:00,1997-12-28 01:03:00,0,0,0,0,0,0,0,0,0,2,2.5,0.5,0,0
7409,810,2267,SPO,1997-08-09 01:05:00,1997-08-09 02:00:00,0,0,0,0,1,1,0.5,3,7.5,3,3,0,0,0
7443,810,2267,PER,1997-08-09 01:05:00,1997-08-09 02:00:00,0,0,0,0,0,0,1,3,3,4,1,0,0,0
7381,810,2268,PER,1997-08-12 00:22:00,1997-08-12 02:18:00,0,0,0,0,1.5,2.5,1.5,3,5,8.5,2,0,0,0
7451,810,2268,SPO,1997-08-12 00:22:00,1997-08-12 02:18:00,0,0,0,0,1,0,1.5,1.5,8,12,4,0,0,0
7433,810,2269,PER,1997-08-13 01:00:00,1997-08-13 02:20:00,0,0,0,0,2,3,2,2,13.5,15,9.5,2,0,0
7461,810,2269,SPO,1997-08-13 01:00:00,1997-08-13 02:20:00,0,0,0,2,3,2,6,5,11,15,4,1,0,0
7402,810,2270,ORI,1997-10-20 00:03:00,1997-10-20 01:03:00,0,0,0,0,0,0,1.5,1,0.5,0,0,0,0,0
7450,810,2270,SPO,1997-10-20 00:03:00,1997-10-20 01:03:00,0,0,0,0,0,0,0,1,1,0,3,0,0,0
7407,810,2271,ORI,1997-10-21 00:00:00,1997-10-21 02:00:00,0,0,0,0,1,1,0,1.5,1.5,0,2,0,0,0
7462,810,2271,SPO,1997-10-21 00:00:00,1997-10-21 02:00:00,0,0,0,1,0,0,3,1,6.5,0.5,4,1,0,0
7532,821,2327,PER,1997-08-12 00:34:00,1997-08-12 01:58:00,0,0,0,0,0,3,4,9.5,3.5,1,3,2,1,0
7533,821,2327,SPO,1997-08-12 00:34:00,1997-08-12 01:58:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8063,832,2431,SAG,1997-06-28 22:05:00,1997-06-29 00:25:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8160,832,2431,SPO,1997-06-28 22:05:00,1997-06-29 00:25:00,0,0,0,0,0,0,1,1,1,1.5,0.5,0,0,0
8072,832,2432,SAG,1997-07-01 22:00:00,1997-07-02 00:40:00,0,0,0,0,0,1,0.5,0.5,0,0,0,0,0,0
8173,832,2432,SPO,1997-07-01 22:00:00,1997-07-02 00:40:00,0,0,0,0,0,1,1.5,3.5,2.5,5,3.5,0,0,0
8056,832,2433,NDA,1997-07-28 22:00:00,1997-07-29 00:20:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
8065,832,2433,NDA,1997-07-28 22:10:00,1997-07-29 01:30:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
8073,832,2433,CAP,1997-07-28 22:00:00,1997-07-29 00:20:00,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0,0
8095,832,2433,PER,1997-07-28 22:00:00,1997-07-29 00:20:00,0,0,0,0,0,1,0,0,0.5,0.5,0,0,0,0
8137,832,2433,SDA,1997-07-28 22:00:00,1997-07-29 00:20:00,0,0,0,0,0,1,1,0,0,0.5,0.5,0,0,0
8169,832,2433,PAU,1997-07-28 22:10:00,1997-07-29 01:30:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
8177,832,2433,SPO,1997-07-28 22:00:00,1997-07-29 00:20:00,0,0,0,0,0.5,1,1.5,1,1.5,0.5,0,0,0,0
8180,832,2433,SIA,1997-07-28 22:00:00,1997-07-29 00:20:00,0,0,0,0,0,0.5,0.5,0,1,0,0,0,0,0
8083,832,2434,CAP,1997-07-29 22:10:00,1997-07-30 01:30:00,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0,0
8105,832,2434,PER,1997-07-29 22:10:00,1997-07-30 01:30:00,0,0,0,0,0,0,0.5,0.5,0.5,1.5,1,0,0,0
8142,832,2434,SDA,1997-07-29 22:10:00,1997-07-30 01:30:00,0,0,0,0,1,0.5,0.5,0,0,1,0,0,0,0
8184,832,2434,SIA,1997-07-29 22:10:00,1997-07-30 01:30:00,0,0,0,0,0,0,1,0.5,1,0.5,0,0,0,0
8192,832,2434,SPO,1997-07-29 22:10:00,1997-07-30 01:30:00,0,0,0,1,1,0.5,4.5,1,4.5,6,0.5,0,0,0
8051,832,2435,CAP,1997-08-06 20:50:00,1997-08-07 02:03:00,0,0,0,0,0,0,0,1,2.5,4,0.5,0,0,0
8097,832,2435,SDA,1997-08-06 20:50:00,1997-08-07 02:03:00,0,0,0,0,0,0.5,0.5,0,1,1.5,0.5,0,0,0
8109,832,2435,SPO,1997-08-06 20:50:00,1997-08-07 02:03:00,0,0,0,0,1,0.5,0.5,4.5,6.5,6.5,0.5,0,0,0
8116,832,2435,KCG,1997-08-06 20:50:00,1997-08-07 02:03:00,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0
8143,832,2435,NDA,1997-08-06 20:50:00,1997-08-07 02:03:00,0,0,0,0,0,0,1.5,1,1.5,0,0,0,0,0
8144,832,2435,PER,1997-08-06 20:50:00,1997-08-07 02:03:00,0,0,0.5,3,0.5,2,2,0,1.5,0.5,0,0,0,0
8186,832,2435,PAU,1997-08-06 20:50:00,1997-08-07 02:03:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8052,832,2436,PER,1997-08-07 21:00:00,1997-08-08 01:30:00,0,0,0,0,0.5,4.5,3,2.5,1,3,0.5,0,0,0
8077,832,2436,CAP,1997-08-07 21:00:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,0,1,2.5,0.5,0,0,0
8100,832,2436,SIA,1997-08-07 21:00:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8136,832,2436,KCG,1997-08-07 21:00:00,1997-08-08 01:30:00,0,0,0,0,0,1,0,0,0.5,0.5,0,0,0,0
8157,832,2436,SPO,1997-08-07 21:00:00,1997-08-08 01:30:00,0,0,0,0,0,1,1.5,4,4,2.5,0,0,0,0
8165,832,2436,NDA,1997-08-07 21:00:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0
8059,832,2437,KCG,1997-08-09 21:25:00,1997-08-10 02:00:00,0,0,0,0,0,1,0,0.5,1.5,1,0,0,0,0
8076,832,2437,PER,1997-08-09 21:25:00,1997-08-10 02:00:00,0,1,0,1,1.5,4.5,5.5,3,8,7,1.5,0,0,0
8181,832,2437,SPO,1997-08-09 21:25:00,1997-08-10 02:00:00,0,0,0,1,0,0,0,3.5,4,13,2.5,0,0,0
8078,832,2438,PER,1997-08-11 00:00:00,1997-08-11 03:00:00,0,1,0,5.5,2,10.5,12.5,18.5,17,5.5,0.5,0,0,0
8091,832,2438,PER,1997-08-11 20:42:00,1997-08-11 23:01:00,0,0,0,0,1.5,3,2.5,5.5,7,4.5,2,0,0,0
8101,832,2438,KCG,1997-08-10 20:52:00,1997-08-11 02:00:00,0,0,0,0,0,0,0,1,1,2.5,0.5,0,0,0
8134,832,2438,SPO,1997-08-10 20:42:00,1997-08-11 03:00:00,0,0,1,0.5,0.5,4,2,4.5,8,12,0.5,0,0,0
8138,832,2438,SPO,1997-08-10 20:52:00,1997-08-11 02:00:00,0,0,0,0,1,2,2.5,5,9,12.5,2.5,0.5,0,0
8146,832,2438,KCG,1997-08-10 20:42:00,1997-08-11 03:00:00,0,0,0,0,0,0,0.5,1,2.5,2.5,0.5,0,0,0
8193,832,2438,PER,1997-08-10 20:52:00,1997-08-11 02:00:00,0,0,0,0,4,7.5,5,9,13.5,12.5,1.5,0,0,0
8119,832,2439,PER,1997-08-11 23:54:00,1997-08-12 02:16:00,0,0,0,3,6,7.5,13,15.5,17,7,1,0,0,0
8125,832,2439,SPO,1997-08-11 20:45:00,1997-08-12 02:16:00,0,0,0,0,0,3,3,3.5,10,12,0.5,0,0,0
8148,832,2439,PER,1997-08-11 20:45:00,1997-08-11 23:25:00,0,0,1.5,0.5,2,7,5.5,9,17.5,6,0,0,0,0
8196,832,2439,KCG,1997-08-11 20:45:00,1997-08-12 02:16:00,0,0,0,0,1,0,0.5,2,3.5,1,0,0,0,0
8053,832,2441,SPO,1997-10-27 00:45:00,1997-10-27 02:45:00,0,0,0,0,0,1.5,1,0.5,1,2,0,0,0,0
8079,832,2441,STA,1997-10-27 00:45:00,1997-10-27 02:45:00,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0
8126,832,2441,ORI,1997-10-27 00:45:00,1997-10-27 02:45:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
8195,832,2441,NTA,1997-10-27 00:45:00,1997-10-27 02:45:00,0,0,0,0,1,0.5,0.5,0.5,0.5,0,0,0,0,0
8049,832,2442,NTA,1997-11-01 21:35:00,1997-11-02 00:50:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
8080,832,2442,SPO,1997-11-01 21:35:00,1997-11-02 00:50:00,0,0,0,0,0,0,0,1.5,3.5,2,1,0,0,0
8093,832,2442,STA,1997-11-01 21:35:00,1997-11-02 00:50:00,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0,0
8140,832,2442,ORI,1997-11-01 21:35:00,1997-11-02 00:50:00,0,0,0,0,0,0,0,1,0,1.5,0.5,0,0,0
8314,17,2518,PER,1997-07-27 22:45:00,1997-07-28 02:15:00,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0,0
8467,17,2518,SPO,1997-07-27 22:45:00,1997-07-28 02:15:00,0,0,0,0,0.5,1.5,2,0.5,4.5,3.5,4,0.5,0,0
8369,17,2519,PER,1997-07-29 23:35:00,1997-07-30 02:19:00,0,0,0,0,0,0,1,0,2,2.5,0.5,0,0,0
8524,17,2519,SPO,1997-07-29 23:35:00,1997-07-30 02:19:00,0,0,0,0,0,0,0,0.5,0.5,6,3,0,0,0
8645,862,2636,SIA,1997-08-03 21:20:00,1997-08-04 00:46:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8646,862,2636,KCG,1997-08-03 21:20:00,1997-08-04 00:46:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8647,862,2636,KCG,1997-08-04 21:00:00,1997-08-04 23:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
8651,862,2636,NDA,1997-08-03 21:20:00,1997-08-04 00:46:00,0,0,0,0,0,0,0.5,2.5,0,0,0,0,0,0
8654,862,2636,NDA,1997-08-04 21:00:00,1997-08-04 23:30:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
8655,862,2636,SPO,1997-08-03 21:20:00,1997-08-04 00:46:00,0,0,0,0,0,0,1,0,2,0.5,0.5,0,0,0
8657,862,2636,SPO,1997-08-04 21:00:00,1997-08-04 23:30:00,0,0,0.5,0.5,0,0,0.5,3,0.5,0,1,0,0,0
8660,862,2636,PER,1997-08-03 21:20:00,1997-08-04 00:46:00,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0
8668,862,2636,PER,1997-08-04 21:00:00,1997-08-04 23:30:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
8670,862,2636,SDA,1997-08-03 21:20:00,1997-08-04 00:46:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8643,862,2638,CAP,1997-08-06 21:10:00,1997-08-07 01:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8650,862,2638,SDA,1997-08-06 21:10:00,1997-08-07 01:30:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
8652,862,2638,SPO,1997-08-06 21:10:00,1997-08-07 01:30:00,0,0,0,0,0,0,0,1.5,1.5,3,0.5,0.5,0,0
8656,862,2638,KCG,1997-08-06 21:10:00,1997-08-07 01:30:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8659,862,2638,PER,1997-08-06 21:10:00,1997-08-07 01:30:00,0,0,0,1,0,1,0,0,0,1,0.5,0.5,0,0
8644,862,2639,SPO,1997-08-10 21:00:00,1997-08-10 21:45:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8648,862,2639,KCG,1997-08-10 21:00:00,1997-08-10 21:45:00,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0
8653,862,2639,PER,1997-08-10 21:00:00,1997-08-10 21:45:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8732,868,2657,PER,1997-08-11 20:45:00,1997-08-11 23:00:00,0,0,0,0,0,1,4,4,1,0,0,0,0,0
8733,868,2657,SPO,1997-08-11 20:45:00,1997-08-11 23:00:00,0,0,0,0,0,0,1,1,2.5,0.5,0,0,0,0
9808,884,2926,SPO,1997-08-10 23:35:00,1997-08-11 01:25:00,0,0,0,0,0,0,0.5,0.5,4.5,6.5,2,0,0,0
9811,884,2926,PER,1997-08-10 23:35:00,1997-08-11 01:25:00,0,0,0,0,0,0,0,2.5,2,3,0.5,0,0,0
9813,885,2930,SPO,1997-08-10 22:24:00,1997-08-10 23:11:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9815,885,2930,PER,1997-08-10 22:24:00,1997-08-10 23:11:00,0,0,0,0,0,0,1,3.5,3,2.5,1,0,0,0
9812,885,2931,PER,1997-08-12 21:55:00,1997-08-13 00:51:00,0,0,0,0,1.5,7,15,20.5,34,19,7,0,0,0
9814,885,2931,SPO,1997-08-12 21:55:00,1997-08-13 00:51:00,0,0,0,0,1,1,2.5,1.5,1.5,10,11.5,0,0,0
9817,886,2932,SPO,1997-08-08 20:00:00,1997-08-09 01:20:00,0,0,0,0,0,1.5,8,15,25,25.5,8.5,2.5,0,0
9825,886,2932,PER,1997-08-08 20:00:00,1997-08-09 01:20:00,0,0,0,0,0,0,5,5,2.5,3.5,0,0,0,0
9818,886,2933,SPO,1997-08-12 20:15:00,1997-08-13 00:30:00,0,0,0,0,0,0,0,4,8.5,11.5,2,1,0,0
9829,886,2933,PER,1997-08-12 20:15:00,1997-08-13 00:30:00,0,0,0,0,1,3,8.5,5.5,10.5,7.5,0,0,0,0
9880,898,2965,SPO,1997-08-09 20:35:00,1997-08-10 00:08:00,0,0,0,0,0,0,0,1,4.5,2,6,2.5,0,0
9890,898,2965,PER,1997-08-09 20:35:00,1997-08-10 00:08:00,0,0,0,0,0,0,0,3,5,11.5,2.5,0,0,0
9891,898,2965,KCG,1997-08-09 20:35:00,1997-08-10 00:08:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
9873,898,2966,KCG,1997-08-10 20:15:00,1997-08-11 01:40:00,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0
9874,898,2966,SPO,1997-08-10 20:15:00,1997-08-11 01:40:00,0,0,0,0,0,0,1,1,4.5,6.5,15,14,2,0
9881,898,2966,PER,1997-08-10 20:15:00,1997-08-11 01:40:00,0,0,0,0,0,1,2,6.5,13,11,10,6.5,0,0
9872,898,2967,PER,1997-08-11 20:08:00,1997-08-11 23:00:00,0,0,0,0,2.5,2.5,4,7.5,16.5,15,6,2,0,0
9875,898,2967,KCG,1997-08-11 20:08:00,1997-08-11 23:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
9887,898,2967,SPO,1997-08-11 20:08:00,1997-08-11 23:00:00,0,0,0,0,0,0,0,0,1,3,11,7,0,0
9871,898,2968,SPO,1997-08-12 21:15:00,1997-08-13 00:00:00,0,0,0,0,0,0,1,1.5,4.5,4,8,4,0,0
9877,898,2968,PER,1997-08-13 00:27:00,1997-08-13 01:23:00,0,0,0,0,1,1,3.5,6,16.5,8,6,4,0,0
9884,898,2968,SPO,1997-08-13 00:27:00,1997-08-13 01:23:00,0,0,0,0,0,0,0.5,0.5,3,5,7,2,0,0
9886,898,2968,KCG,1997-08-12 21:15:00,1997-08-13 00:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9889,898,2968,PER,1997-08-12 21:15:00,1997-08-13 00:00:00,0,0,0,0,0,2,5,17,24.5,19.5,12.5,7.5,0,0
9898,900,2970,SDA,1997-08-04 23:30:00,1997-08-05 01:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9904,900,2970,SIA,1997-08-04 23:30:00,1997-08-05 01:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9924,900,2970,NDA,1997-08-04 23:30:00,1997-08-05 01:30:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
9937,900,2970,SPO,1997-08-04 23:30:00,1997-08-05 01:30:00,0,0,0,0,0,0,0,4,7,8.5,6.5,2,0,0
9941,900,2970,CAP,1997-08-04 23:30:00,1997-08-05 01:30:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9901,900,2971,SDA,1997-08-05 20:20:00,1997-08-06 01:30:00,0,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0
9905,900,2971,SIA,1997-08-05 20:20:00,1997-08-06 01:30:00,0,0,0,0,0,0,0,0,1,2.5,1,0.5,0,0
9926,900,2971,NDA,1997-08-05 20:20:00,1997-08-06 01:30:00,0,0,0,0,1,0,0,0,0,1,1,1,0,0
9932,900,2971,NDA,1997-08-05 20:25:00,1997-08-05 23:32:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
9951,900,2971,CAP,1997-08-05 20:20:00,1997-08-06 01:30:00,0,0,0,0,0,1,0,0,0,1,0,0,0,0
9952,900,2971,SPO,1997-08-05 20:20:00,1997-08-06 01:30:00,0,0,0,0,0,2.5,2,7,19,29,36.5,16,0,0
9908,900,2972,SPO,1997-08-06 20:25:00,1997-08-06 23:32:00,0,0,1,0,0,0.5,2,3.5,9.5,16,29,8.5,0,0
9911,900,2972,SDA,1997-08-06 20:25:00,1997-08-06 23:32:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
9909,900,2973,CAP,1997-08-07 21:10:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9917,900,2973,SIA,1997-08-07 21:10:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
9919,900,2973,SDA,1997-08-07 21:10:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9949,900,2973,NDA,1997-08-07 21:10:00,1997-08-08 01:30:00,0,0,0,0,0,0,0,0,1.5,3.5,4,0,0,0
9954,900,2973,SPO,1997-08-07 21:10:00,1997-08-08 01:30:00,0,0,0,0,0,0,4.5,19.5,16.5,25.5,38,8,0,0
10497,135,3127,SPO,1997-01-03 03:42:00,1997-01-03 05:33:00,0,0,0,0,0,0,0,0.5,3.5,3,6,4,1,0
10560,135,3127,QUA,1997-01-03 03:42:00,1997-01-03 05:33:00,0,0,0,0,0,0,0,2.5,10,16,8,6.5,0,0
10561,135,3128,SPO,1997-01-04 03:15:00,1997-01-04 05:27:00,0,0,0,0,0,0,0.5,0.5,3,14,9,9.5,3.5,0
10622,135,3128,QUA,1997-01-04 03:15:00,1997-01-04 05:27:00,0,0,0,0,0,0,0,0,1,3.5,3,5,2.5,0
10310,135,3129,OCE,1997-02-16 00:44:00,1997-02-16 04:21:00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0
10731,135,3129,TCE,1997-02-16 00:44:00,1997-02-16 04:21:00,0,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0
10912,135,3129,DLE,1997-02-16 00:44:00,1997-02-16 04:21:00,0,0,0,0,0,0,0,0,0,0.5,0.5,1,1,0
10951,135,3129,VIR,1997-02-16 00:44:00,1997-02-16 04:21:00,0,0,0,0,0,0,0,0,0,2,2.5,0.5,0,0
10972,135,3129,SPO,1997-02-16 00:44:00,1997-02-16 04:21:00,0,0,0,0,0,0,0,1,2.5,7.5,8.5,7.5,1,0
10195,135,3130,ETA,1997-05-04 03:16:00,1997-05-04 05:20:00,0,0,0,0,1,1,1.5,2,4,5,3.5,1,0,0
10722,135,3130,SAG,1997-05-04 03:16:00,1997-05-04 05:20:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
10819,135,3130,NOP,1997-05-04 03:16:00,1997-05-04 05:20:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10893,135,3130,SPO,1997-05-04 03:16:00,1997-05-04 05:20:00,0,0,0,0,0,0,0,1.5,4,3,5,7,3.5,0
10066,135,3131,SPO,1997-07-30 22:44:00,1997-07-31 04:17:00,0,0,0,0,0,2.5,0.5,5.5,10.5,8.5,12,9.5,7,0
10261,135,3131,NDA,1997-07-30 22:44:00,1997-07-31 04:17:00,0,0,0,0,1,0,0,0.5,0.5,2.5,7,1.5,2,0
10423,135,3131,CAP,1997-07-30 22:44:00,1997-07-31 04:17:00,0,0,0,0,0,1.5,1,1.5,5,5,6,3.5,0.5,0
10613,135,3131,PER,1997-07-30 22:44:00,1997-07-31 04:17:00,0,0,0,0,0,0.5,0.5,2,5,8,5.5,0.5,0,0
10901,135,3131,PAU,1997-07-30 22:44:00,1997-07-31 04:17:00,0,0,0,0,0,1,0,2,0,1,1,0,0,0
10902,135,3131,SDA,1997-07-30 22:44:00,1997-07-31 04:17:00,0,0,0,0,0,0,0,1.5,2.5,3.5,8,3,0.5,0
11027,135,3131,SIA,1997-07-30 22:44:00,1997-07-31 04:17:00,0,0,0,0,0,0,0,0,0.5,2.5,1.5,2.5,0,0
10005,135,3132,SIA,1997-08-02 23:19:00,1997-08-03 04:13:00,0,0,0,0,0,0,0,0.5,1.5,2,2.5,0.5,0,0
10031,135,3132,KCG,1997-08-02 23:19:00,1997-08-03 04:13:00,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0
10362,135,3132,SPO,1997-08-02 23:19:00,1997-08-03 04:13:00,0,0,0,0,0,0.5,2,3,4,7.5,14.5,13,7.5,0
10405,135,3132,NDA,1997-08-02 23:19:00,1997-08-03 04:13:00,0,0,0,0,0,0,0.5,0.5,0,1,5.5,0.5,0,0
10583,135,3132,CAP,1997-08-02 23:19:00,1997-08-03 04:13:00,0,0,0,0,1,0,0,0.5,2.5,5.5,3,0.5,0,0
10844,135,3132,PER,1997-08-02 23:19:00,1997-08-03 04:13:00,0,0,0,0,0,0.5,0.5,1.5,3,8,9,7,0.5,0
10920,135,3132,PAU,1997-08-02 23:19:00,1997-08-03 04:13:00,1,0,0,0,0,0,0,0.5,2,2,0.5,0,0,0
10997,135,3132,SDA,1997-08-02 23:19:00,1997-08-03 04:13:00,0,0,0,0,0,0,0,1.5,1.5,1,4,3,0,0
10026,135,3133,SPO,1997-08-06 00:00:00,1997-08-06 04:45:00,0,0,0,0,0,0,0,1.5,5,10.5,14.5,11.5,2,0
10210,135,3133,SDA,1997-08-06 00:00:00,1997-08-06 04:45:00,0,0,0,0,0,0,0,0.5,1,1.5,3.5,5.5,1,0
10292,135,3133,SIA,1997-08-06 00:00:00,1997-08-06 04:45:00,0,0,0,0,0,0,0,0,0.5,1.5,2.5,1.5,0,0
