Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
3415,422,1070,LEO,2002-11-19 04:20:00,2002-11-19 04:21:00,0,0,0,0,0,0,0,1,3,8,2,0,0,0
3423,422,1070,LEO,2002-11-19 03:46:00,2002-11-19 03:48:00,0,0,0,0,0,1,2,8,12,10,5,0,0,0
3442,422,1070,LEO,2002-11-19 04:00:00,2002-11-19 04:01:00,0,0,0,1,0,1,1,1,4,8,4,0,0,0
3448,422,1070,LEO,2002-11-19 05:08:00,2002-11-19 05:10:00,0,0,0,0,0,0,1,1,3,2,1,0,0,0
3460,422,1070,LEO,2002-11-19 04:36:00,2002-11-19 04:38:00,0,0,0,0,2,0,1,3,4,4,4,0,0,0
3470,422,1070,LEO,2002-11-19 05:10:00,2002-11-19 05:12:00,0,0,0,0,0,0,0,3,2,2,1,0,0,0
3471,422,1070,LEO,2002-11-19 04:10:00,2002-11-19 04:11:00,0,0,0,0,0,2,2,9,12,11,7,0,0,0
3473,422,1070,LEO,2002-11-19 03:30:00,2002-11-19 03:35:00,0,0,0,0,0,4,3,3,6,8,1,1,0,0
3486,422,1070,LEO,2002-11-19 03:48:00,2002-11-19 03:50:00,0,0,0,1,0,3,4,9,10,9,0,0,0,0
3487,422,1070,LEO,2002-11-19 05:12:00,2002-11-19 05:14:00,0,0,0,0,0,0,1,0,1,2,3,0,0,0
3496,422,1070,LEO,2002-11-19 02:40:00,2002-11-19 03:00:00,0,0,0,2,0,4,5,6,7,15,2,0,0,0
3499,422,1070,LEO,2002-11-19 04:21:00,2002-11-19 04:22:00,0,0,0,0,0,1,2,2,7,5,3,0,0,0
3505,422,1070,LEO,2002-11-19 04:22:00,2002-11-19 04:23:00,0,0,0,0,0,0,1,3,5,5,1,0,0,0
3517,422,1070,LEO,2002-11-19 05:14:00,2002-11-19 05:16:00,0,0,0,1,0,0,1,2,1,4,2,0,0,0
3530,422,1070,LEO,2002-11-19 04:01:00,2002-11-19 04:02:00,0,0,0,0,0,2,2,2,6,12,2,0,0,0
3533,422,1070,LEO,2002-11-19 04:02:00,2002-11-19 04:03:00,0,0,0,0,0,1,0,3,7,13,6,0,0,0
3542,422,1070,LEO,2002-11-19 04:38:00,2002-11-19 04:40:00,0,0,0,0,1,1,1,2,5,5,0,0,0,0
3553,422,1070,LEO,2002-11-19 04:11:00,2002-11-19 04:12:00,0,0,0,0,0,0,2,6,11,10,11,1,0,0
3560,422,1070,LEO,2002-11-19 04:12:00,2002-11-19 04:13:00,0,0,0,0,0,2,0,9,9,17,9,0,0,0
3564,422,1070,LEO,2002-11-19 04:40:00,2002-11-19 04:42:00,0,0,0,0,0,1,1,1,1,2,0,0,0,0
3572,422,1070,AMO,2002-11-19 01:18:00,2002-11-19 05:16:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3586,422,1070,LEO,2002-11-19 04:23:00,2002-11-19 04:24:00,0,0,0,0,0,1,1,2,5,5,6,0,0,0
3589,422,1070,LEO,2002-11-19 03:50:00,2002-11-19 03:51:00,0,0,0,0,0,0,0,1,4,4,1,0,0,0
3598,422,1070,LEO,2002-11-19 03:35:00,2002-11-19 03:40:00,0,0,0,0,0,3,2,8,12,15,5,0,0,0
3624,422,1070,LEO,2002-11-19 01:18:00,2002-11-19 02:00:00,0,0,0,0,3,5,13,8,13,5,1,0,0,0
3625,422,1070,LEO,2002-11-19 04:03:00,2002-11-19 04:04:00,0,0,0,0,0,3,2,6,13,12,10,1,0,0
3632,422,1070,LEO,2002-11-19 03:00:00,2002-11-19 03:10:00,1,0,1,0,2,2,4,2,6,6,6,0,0,0
3634,422,1070,LEO,2002-11-19 04:42:00,2002-11-19 04:44:00,0,0,0,0,0,3,3,0,2,3,1,0,0,0
3647,422,1070,LEO,2002-11-19 03:51:00,2002-11-19 03:52:00,0,0,0,0,1,0,2,7,5,4,1,0,0,0
3648,422,1070,LEO,2002-11-19 04:24:00,2002-11-19 04:25:00,0,0,0,0,0,1,0,2,5,4,3,0,0,0
3649,422,1070,LEO,2002-11-19 03:52:00,2002-11-19 03:53:00,0,1,0,0,0,0,0,1,5,7,2,0,0,0
3650,422,1070,LEO,2002-11-19 04:25:00,2002-11-19 04:26:00,0,0,0,0,0,0,1,0,5,13,4,0,0,0
3653,422,1070,LEO,2002-11-19 04:13:00,2002-11-19 04:14:00,0,0,0,0,1,3,3,5,7,14,9,2,0,0
3679,422,1070,LEO,2002-11-19 04:44:00,2002-11-19 04:46:00,0,0,0,0,0,1,3,2,9,5,2,0,0,0
3680,422,1070,LEO,2002-11-19 04:26:00,2002-11-19 04:28:00,0,0,0,0,1,1,1,4,6,16,1,0,0,0
3683,422,1070,LEO,2002-11-19 03:40:00,2002-11-19 03:42:00,0,0,0,1,0,4,1,4,11,7,2,0,0,0
3692,422,1070,LEO,2002-11-19 03:53:00,2002-11-19 03:54:00,0,0,0,0,0,3,0,4,6,13,0,0,0,0
3697,422,1070,LEO,2002-11-19 04:46:00,2002-11-19 04:48:00,0,0,0,0,0,3,1,2,5,2,2,0,0,0
3705,422,1070,LEO,2002-11-19 04:04:00,2002-11-19 04:05:00,0,0,0,0,0,1,0,4,9,13,5,0,0,0
3708,422,1070,LEO,2002-11-19 04:05:00,2002-11-19 04:06:00,0,0,0,0,0,1,1,6,7,9,5,0,0,0
3735,422,1070,LEO,2002-11-19 03:54:00,2002-11-19 03:55:00,0,0,0,0,0,0,1,3,5,12,0,0,0,0
3746,422,1070,LEO,2002-11-19 02:00:00,2002-11-19 02:20:00,1,0,1,0,1,4,3,9,8,3,1,0,0,0
3293,422,1071,SPO,2002-07-04 20:50:00,2002-07-04 23:41:00,0,0,0,0,0.5,1.5,3,2,13.5,14.5,16,13,9,0
3296,422,1072,SAG,2002-07-05 20:43:00,2002-07-06 00:18:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3302,422,1072,SPO,2002-07-05 20:43:00,2002-07-06 00:18:00,0,0,0,0,0,0.5,1.5,2,11.5,20.5,15,8,4,0
3305,422,1073,SAG,2002-07-07 21:10:00,2002-07-07 23:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3308,422,1073,JPE,2002-07-07 21:10:00,2002-07-07 23:30:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3311,422,1073,CAP,2002-07-07 21:10:00,2002-07-07 23:30:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3315,422,1073,SPO,2002-07-07 21:10:00,2002-07-07 23:30:00,0,0,0,0,0,0.5,1,3,5.5,14,16,8.5,4.5,0
3354,422,1074,QUA,2002-01-03 00:31:00,2002-01-03 03:42:00,0,0,0,0,0,1.5,1.5,3.5,4.5,7,4,0,0,0
3359,422,1074,COM,2002-01-03 00:31:00,2002-01-03 03:42:00,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3364,422,1074,SPO,2002-01-03 00:31:00,2002-01-03 03:42:00,0,0,0,0,0,1.5,4.5,3,5,5.5,0.5,0,0,0
3757,725,1097,PER,2002-08-12 23:04:00,2002-08-12 23:59:00,0,0,0,0,0,0,1,7,3.5,2,1,1.5,0,0
3766,725,1097,SPO,2002-08-12 20:15:00,2002-08-13 02:09:00,0,0,0,0,0,0,1,2,2,6.5,4.5,1,0,0
3776,725,1097,PER,2002-08-12 20:15:00,2002-08-12 20:41:00,0,0,0,0,0,0.5,4,2.5,4,0.5,2.5,0,0,0
3780,725,1097,PER,2002-08-13 00:49:00,2002-08-13 01:40:00,0,0,1,0,1,2,5.5,11,14.5,12.5,3.5,0,0,0
3782,725,1097,PER,2002-08-12 20:51:00,2002-08-12 21:37:00,0,0,0,0,0,0,1,3.5,4,1,4,0.5,0,0
3787,725,1097,PER,2002-08-13 01:40:00,2002-08-13 02:09:00,0,0,0,0,0,0.5,2,2.5,5.5,5.5,1.5,1.5,0,0
3794,725,1097,PER,2002-08-12 21:59:00,2002-08-12 22:52:00,0,0,0,0,0,1.5,4,6.5,11,8.5,3,1.5,0,0
3770,725,1098,LEO,2002-11-19 02:30:00,2002-11-19 03:02:00,0,0,0,0,0.5,3,4.5,6,9,6,0,0,0,0
3777,725,1098,LEO,2002-11-19 00:24:00,2002-11-19 02:05:00,0,0,0,0,2,4,9,14,5,6,1,0,0,0
3880,738,1135,PER,2002-08-11 21:00:00,2002-08-11 22:00:00,0,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0
3895,738,1135,SPO,2002-08-11 19:35:00,2002-08-11 20:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3896,738,1135,SPO,2002-08-11 20:00:00,2002-08-11 20:50:00,0,0,0,0,0,0,1.5,0.5,0,1.5,0.5,0,0,0
3897,738,1135,SPO,2002-08-11 21:00:00,2002-08-11 22:00:00,0,0,0,0,0,1,2.5,1,2,3.5,1,0,0,0
3899,738,1135,PER,2002-08-11 19:35:00,2002-08-11 20:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3900,738,1135,PER,2002-08-11 20:00:00,2002-08-11 20:50:00,0,0,0,0,0,0.5,1.5,0,0.5,0.5,0,0,0,0
4097,747,1197,SPO,2002-07-28 21:30:00,2002-07-28 22:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4098,747,1198,SPO,2002-07-29 20:20:00,2002-07-29 23:55:00,0,0,0,0,2,1,2,3,5,2,0,0,0,0
4101,747,1198,PER,2002-07-29 20:20:00,2002-07-29 23:55:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
4100,747,1199,SPO,2002-08-12 20:30:00,2002-08-12 21:30:00,0,0,0,0,0,0,1,1,1.5,0.5,0,0,0,0
4102,747,1199,PER,2002-08-12 20:30:00,2002-08-12 21:30:00,0,0,0,0,0.5,1.5,2.5,2.5,2,4,0,0,0,0
5033,7205,1390,SAG,2002-06-04 00:50:00,2002-06-04 02:05:00,0,0,0,0,0,1,0,0,1,0,1,1,0,0
5040,7205,1390,SPO,2002-06-04 00:50:00,2002-06-04 02:05:00,0,0,0,0.5,0.5,0,0,0,0,0,2,2,0,0
5047,7205,1391,SAG,2002-06-05 00:20:00,2002-06-05 02:15:00,0,0,0,0,0,0,0,0,0,2,2,2,0,0
5053,7205,1391,SPO,2002-06-05 00:20:00,2002-06-05 02:15:00,0,0,0,0,0,1,0,0,0,2.5,3.5,2,0,0
5078,7205,1392,PER,2002-08-17 23:45:00,2002-08-18 01:50:00,0,0,0,0,1,0,1,1.5,3.5,1.5,1.5,0,0,0
5089,7205,1392,KCG,2002-08-17 23:45:00,2002-08-18 01:50:00,0,0,0,0,0,0,0,0,1,1,0.5,0.5,0,0
5092,7205,1392,NIA,2002-08-17 23:45:00,2002-08-18 01:50:00,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0
5097,7205,1392,NDA,2002-08-17 23:45:00,2002-08-18 01:50:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5101,7205,1392,SDA,2002-08-17 23:45:00,2002-08-18 01:50:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5108,7205,1392,SPO,2002-08-17 23:45:00,2002-08-18 01:50:00,0,0,0,0,1,0,0.5,0.5,1,4,2,1,0,0
5116,7205,1393,PER,2002-08-16 00:15:00,2002-08-16 01:55:00,0,0,0,0,1,0,2,3,4.5,2,3.5,0,0,0
5120,7205,1393,KCG,2002-08-16 00:15:00,2002-08-16 01:55:00,0,0,0,0,0,1,0,0,1,0,0,1,0,0
5124,7205,1393,NIA,2002-08-16 00:15:00,2002-08-16 01:55:00,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0
5130,7205,1393,SIA,2002-08-16 00:15:00,2002-08-16 01:55:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5141,7205,1393,SDA,2002-08-16 00:15:00,2002-08-16 01:55:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
5145,7205,1393,SPO,2002-08-16 00:15:00,2002-08-16 01:55:00,0,0,0,0,0,0,0,0,1.5,1.5,2.5,3.5,0,0
4442,7205,1394,ORI,2002-10-16 01:40:00,2002-10-16 02:40:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4446,7205,1394,NTA,2002-10-16 01:40:00,2002-10-16 02:40:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
4452,7205,1394,STA,2002-10-16 01:40:00,2002-10-16 02:40:00,0,0,0,0,0,0,0.5,0.5,0,1,0,0,0,0
4456,7205,1394,EGE,2002-10-16 01:40:00,2002-10-16 02:40:00,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0
4464,7205,1394,SPO,2002-10-16 01:40:00,2002-10-16 02:40:00,0,0,0,0,0,0,0,1,0,0,2.5,1.5,0,0
4469,7205,1395,ORI,2002-10-10 00:30:00,2002-10-10 02:10:00,0,0,0,0,0,0,1,1,0.5,0.5,0,0,0,0
4477,7205,1395,STA,2002-10-10 00:30:00,2002-10-10 02:10:00,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0
4484,7205,1395,NTA,2002-10-10 00:30:00,2002-10-10 02:10:00,0,0,0,1,0,0,0,0,1.5,0.5,0,0,1,0
4490,7205,1395,DRA,2002-10-10 00:30:00,2002-10-10 02:10:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
4494,7205,1395,SPO,2002-10-10 00:30:00,2002-10-10 02:10:00,0,0,0,0,0,0,1.5,0.5,3,1,1.5,4,0.5,0
4534,7205,1396,GEM,2002-12-11 02:00:00,2002-12-11 03:00:00,0,0,0,0,0,0,0,1,0,1,2,2,0,0
4539,7205,1396,XOR,2002-12-11 02:00:00,2002-12-11 03:00:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
4547,7205,1396,MON,2002-12-11 02:00:00,2002-12-11 03:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4555,7205,1396,HYD,2002-12-11 02:00:00,2002-12-11 03:00:00,0,0,0,0,0,0,0,0,0.5,1,1,0.5,0,0
4564,7205,1396,SPO,2002-12-11 02:00:00,2002-12-11 03:00:00,0,0,0,0,0,0,0,0,0.5,0.5,2,3,0,0
4567,7205,1396,GEM,2002-12-11 02:15:00,2002-12-11 03:15:00,0,0,0,0,1,0.5,2.5,1.5,1.5,3.5,2.5,0.5,0.5,0
4571,7205,1396,XOR,2002-12-11 02:15:00,2002-12-11 03:15:00,0,0,0,0,0,0,0,0.5,1.5,0.5,0.5,0,0,0
4575,7205,1396,MON,2002-12-11 02:15:00,2002-12-11 03:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4583,7205,1396,HYD,2002-12-11 02:15:00,2002-12-11 03:15:00,0,0,0,0,0,0,0.5,1.5,1.5,0.5,0,0,0,0
4592,7205,1396,SPO,2002-12-11 02:15:00,2002-12-11 03:15:00,0,0,0,0,0,0,0.5,0.5,2,0,1,1,0,0
4587,7205,1397,COM,2002-12-12 02:15:00,2002-12-12 03:15:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
4611,7205,1397,HYD,2002-12-12 02:30:00,2002-12-12 03:30:00,0,0,0,0,0,0,0,0.5,2,0.5,0,0.5,0.5,0
4622,7205,1397,COM,2002-12-12 02:30:00,2002-12-12 03:30:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4597,7205,1398,GEM,2002-12-13 02:30:00,2002-12-13 03:30:00,0,0,0,0,0,1,3,4.5,4.5,9,3,3.5,1.5,0
4600,7205,1398,XOR,2002-12-13 02:30:00,2002-12-13 03:30:00,0,0,0,0,0,0,0,0,1,1,0.5,1.5,0,0
4616,7205,1398,MON,2002-12-13 02:30:00,2002-12-13 03:30:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
4627,7205,1398,SPO,2002-12-13 02:30:00,2002-12-13 03:30:00,0,0,0,0,0,0,0,0,0,2.5,2,2.5,0,0
5709,776,1643,PER,2002-08-18 21:10:00,2002-08-19 00:40:00,0,0,0,0,0,0.5,0.5,0,2.5,1.5,1,0,0,0
5710,776,1643,SPO,2002-08-18 21:10:00,2002-08-19 00:40:00,0,0,0,0,0,1,0,4,5.5,2.5,0,0,0,0
5793,25,1696,PER,2002-08-14 22:00:00,2002-08-14 23:00:00,0,0,0,0,2,0,1,1,1,3,1,0,0,0
5842,25,1696,SPO,2002-08-14 22:00:00,2002-08-14 23:00:00,0,0,0,0,0,0,0,0,1,2,3,0,0,0
5779,25,1697,LEO,2002-11-19 03:10:00,2002-11-19 03:25:00,0,0,0,0,0,0,2,2,1,5,3,0,0,0
5784,25,1697,LEO,2002-11-19 04:50:00,2002-11-19 04:55:00,0,0,0,0,1,0,1,1,2,6,0,0,0,0
5787,25,1697,LEO,2002-11-19 04:15:00,2002-11-19 04:20:00,0,0,0,0,0,0,1,4,8,11,8,0,0,0
5792,25,1697,LEO,2002-11-19 03:55:00,2002-11-19 04:00:00,0,0,0,0,0,0,1,1,1,9,1,0,0,0
5797,25,1697,LEO,2002-11-19 04:30:00,2002-11-19 04:35:00,0,0,0,0,0,0,2,4,6,2,1,0,0,0
5800,25,1697,LEO,2002-11-19 04:05:00,2002-11-19 04:10:00,0,0,0,0,0,0,0,3,2,8,9,0,0,0
5801,25,1697,LEO,2002-11-19 04:55:00,2002-11-19 05:00:00,0,0,0,0,1,0,0,3,1,3,0,0,0,0
5811,25,1697,LEO,2002-11-19 03:25:00,2002-11-19 03:35:00,0,0,0,0,0,0,1,2,4,9,3,0,0,0
5815,25,1697,LEO,2002-11-19 03:45:00,2002-11-19 03:50:00,0,0,0,0,0,1,1,2,2,3,3,0,0,0
5818,25,1697,LEO,2002-11-19 04:35:00,2002-11-19 04:40:00,0,0,0,0,0,0,0,4,5,8,1,0,0,0
5822,25,1697,LEO,2002-11-19 04:10:00,2002-11-19 04:15:00,0,0,0,0,0,2,2,3,7,9,1,0,0,0
5826,25,1697,LEO,2002-11-19 04:20:00,2002-11-19 04:25:00,0,0,0,0,0,0,2,3,6,12,3,0,0,0
5828,25,1697,LEO,2002-11-19 02:45:00,2002-11-19 03:10:00,0,0,0,0,0,0,1,3,4,4,1,0,0,0
5831,25,1697,LEO,2002-11-19 04:00:00,2002-11-19 04:05:00,0,0,0,0,0,0,2,5,9,12,1,0,0,0
5833,25,1697,LEO,2002-11-19 03:50:00,2002-11-19 03:55:00,0,0,0,0,0,0,0,1,4,5,7,0,0,0
5838,25,1697,LEO,2002-11-19 04:40:00,2002-11-19 04:45:00,0,0,0,0,0,0,1,4,3,7,3,0,0,0
5841,25,1697,LEO,2002-11-19 03:35:00,2002-11-19 03:45:00,0,0,0,0,0,0,2,1,2,4,3,0,0,0
5855,25,1697,LEO,2002-11-19 04:25:00,2002-11-19 04:30:00,0,0,0,0,0,0,0,3,3,11,7,0,0,0
5856,25,1697,LEO,2002-11-19 04:45:00,2002-11-19 04:50:00,0,0,1,0,0,1,2,1,2,1,0,0,0,0
5891,792,1766,LEO,2002-11-19 01:48:00,2002-11-19 02:26:00,0,0,0,0,0.5,1.5,0.5,8.5,8,7,1,0,0,0
5892,792,1766,SPO,2002-11-19 01:48:00,2002-11-19 02:26:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6471,793,2030,SPO,2002-03-09 20:00:00,2002-03-09 21:00:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
5923,793,2031,VIR,2002-03-11 20:00:00,2002-03-11 21:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6494,793,2031,SPO,2002-03-11 20:00:00,2002-03-11 21:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6505,793,2031,SPO,2002-03-11 21:00:00,2002-03-11 22:00:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
6509,793,2032,SPO,2002-03-13 02:00:00,2002-03-13 03:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6522,793,2032,SPO,2002-03-13 03:00:00,2002-03-13 03:30:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
5949,793,2034,VIR,2002-03-15 19:00:00,2002-03-15 20:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5966,793,2034,VIR,2002-03-16 02:00:00,2002-03-16 03:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5993,793,2034,VIR,2002-03-15 23:00:00,2002-03-16 00:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6524,793,2034,SPO,2002-03-15 18:00:00,2002-03-15 19:00:00,0,0,0,0,0,0,0,1.5,1,1,2.5,0,0,0
6529,793,2034,SPO,2002-03-15 19:00:00,2002-03-15 20:00:00,0,0,0,0,0,0,1,0,0.5,0.5,1,0,0,0
6550,793,2034,SPO,2002-03-16 02:00:00,2002-03-16 03:00:00,0,0,0,0,0,0,0,0,2,0.5,2,0.5,0,0
6567,793,2035,SPO,2002-03-16 20:45:00,2002-03-16 21:45:00,0,0,0,0,0,0,0,0,1.5,0.5,0.5,1.5,0,0
6579,793,2035,SPO,2002-03-16 21:45:00,2002-03-16 22:45:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6584,793,2035,SPO,2002-03-16 23:00:00,2002-03-17 00:00:00,0,0,0,0,0,0,0,2,1,0,1,0,0,0
6595,793,2035,SPO,2002-03-17 00:00:00,2002-03-17 01:00:00,0,0,0,0,0,0,0,1,0.5,0.5,1.5,0.5,0,0
6604,793,2035,SPO,2002-03-17 01:25:00,2002-03-17 02:25:00,0,0,0,0,0,0,0,0.5,0.5,0,1,0,0,0
6610,793,2035,SPO,2002-03-17 02:25:00,2002-03-17 02:55:00,0,0,0,0,0,1,0,0,0,0,0.5,1.5,0,0
6001,793,2036,VIR,2002-03-21 01:30:00,2002-03-21 02:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6613,793,2036,SPO,2002-03-21 01:30:00,2002-03-21 02:30:00,0,0,0,0,0,0,1,0,1,0.5,1.5,0,0,0
6631,793,2037,SPO,2002-03-25 18:00:00,2002-03-25 19:00:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
6637,793,2037,SPO,2002-03-25 19:00:00,2002-03-25 20:00:00,0,0,0,0,0,0,1,0.5,0.5,1,0,0,0,0
6641,793,2038,SPO,2002-03-26 19:00:00,2002-03-26 20:00:00,0,0,0,0,0,1,0,0,0,1,0,0,0,0
6644,793,2038,SPO,2002-03-26 20:00:00,2002-03-26 21:00:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
6648,793,2039,SPO,2002-03-30 18:00:00,2002-03-30 19:00:00,0,0,0,0,0,0,0,0,1,0,1.5,0.5,0,0
6661,793,2039,SPO,2002-03-30 19:00:00,2002-03-30 20:00:00,0,0,0,0,0,0,0,0,1.5,1.5,1,0,0,0
5924,793,2040,SPO,2002-04-28 19:00:00,2002-04-28 20:00:00,0,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0
5931,793,2041,SPO,2002-04-29 18:30:00,2002-04-29 19:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5939,793,2041,SPO,2002-04-29 19:00:00,2002-04-29 20:00:00,0,0,0,0,0,0,0,0,1,0.5,2,0.5,0,0
5943,793,2041,SPO,2002-04-29 20:00:00,2002-04-29 21:00:00,0,0,0,0,0,0,0,0,1.5,0.5,2,2,0,0
5950,793,2041,SPO,2002-04-29 21:00:00,2002-04-29 21:30:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
5959,793,2042,SPO,2002-05-02 19:30:00,2002-05-02 20:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5971,793,2042,SPO,2002-05-02 21:00:00,2002-05-02 22:00:00,0,0,0,0,0,0.5,0.5,0,1.5,1,2,0.5,0,0
5975,793,2042,SPO,2002-05-02 22:00:00,2002-05-02 23:00:00,0,0,0,0,0,0,0,0,0,0,2.5,1.5,0,0
5978,793,2042,SPO,2002-05-02 23:00:00,2002-05-03 00:00:00,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0
6050,793,2042,SPO,2002-05-03 00:00:00,2002-05-03 00:30:00,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0
6391,793,2042,SAG,2002-05-02 21:00:00,2002-05-02 22:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
6395,793,2042,SAG,2002-05-02 23:00:00,2002-05-03 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6420,793,2042,SAG,2002-05-02 23:00:00,2002-05-03 00:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5994,793,2043,SPO,2002-05-03 20:00:00,2002-05-03 21:00:00,0,0,0,0,0,0,0,0.5,0.5,0.5,2,1,0.5,0
6007,793,2043,SPO,2002-05-03 21:00:00,2002-05-03 22:00:00,0,0,0,0,0,0,0.5,0.5,0,2,3,1,0,0
6023,793,2043,SPO,2002-05-03 22:00:00,2002-05-03 23:00:00,0,0,0,0,0,0,0,1,1.5,1,1.5,1,0,0
6035,793,2043,SPO,2002-05-03 23:00:00,2002-05-04 00:00:00,0,0,0,0,0,0,2,0,0.5,0.5,0.5,0.5,0,0
6076,793,2044,SPO,2002-05-04 20:00:00,2002-05-04 21:00:00,0,0,0,0,0,0,0,0,0,1,1.5,0.5,0,0
6088,793,2044,SPO,2002-05-04 21:00:00,2002-05-04 22:00:00,0,0,0,0,0,0,0,0.5,0.5,1,1.5,1.5,0,0
6156,793,2045,SPO,2002-05-08 23:00:00,2002-05-09 00:00:00,0,0,0,0,0,0,1,0,0.5,1.5,2,1,0,0
6158,793,2045,SPO,2002-05-09 00:00:00,2002-05-09 01:00:00,0,0,0,0,0,0,0,0,1.5,3,1,1.5,0,0
6696,793,2045,ETA,2002-05-09 00:00:00,2002-05-09 01:00:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
6172,793,2046,SPO,2002-05-09 23:00:00,2002-05-10 00:00:00,0,0,0,0,0,0,0,0,2,1,2,1,0,0
6177,793,2046,SPO,2002-05-10 00:00:00,2002-05-10 01:00:00,0,0,0,0,0,0,0,1,1.5,1.5,1,2,0,0
6703,793,2046,ETA,2002-05-10 00:00:00,2002-05-10 01:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6189,793,2047,SPO,2002-05-11 19:50:00,2002-05-11 21:00:00,0,0,0,0,0,0,1,0,1,2,4,1,0,0
6213,793,2048,SPO,2002-05-12 20:00:00,2002-05-12 21:00:00,0,0,0,0,0,0,0,0,1,1,2,1,0,0
6217,793,2048,SPO,2002-05-12 21:00:00,2002-05-12 22:00:00,0,0,0,0,0,0,0,0,0.5,1.5,1.5,1.5,0,0
6224,793,2048,SPO,2002-05-12 22:00:00,2002-05-12 23:00:00,0,0,0,0,0,0,1,0,0.5,2,1,1.5,0,0
6231,793,2048,SPO,2002-05-12 23:00:00,2002-05-13 00:00:00,0,0,0,0,0,0,1,0,1,1,2,1,0,0
6487,793,2048,SAG,2002-05-12 21:00:00,2002-05-12 22:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6721,793,2048,ETA,2002-05-12 23:00:00,2002-05-13 00:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
6288,793,2049,SPO,2002-06-05 21:00:00,2002-06-05 22:00:00,0,0,0,0,0,0,0,0,1,0,1.5,0.5,0,0
6303,793,2050,SPO,2002-06-10 20:30:00,2002-06-10 21:30:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
6311,793,2051,SPO,2002-06-13 20:00:00,2002-06-13 21:00:00,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,0
6314,793,2052,SPO,2002-06-14 20:40:00,2002-06-14 21:40:00,0,0,0,0,0,0,0,0,1,0,1,1,0,0
