Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
6855,797,2114,GEM,1991-12-14 18:30:00,1991-12-14 19:50:00,0,0,0,0,0,2,1,4,2,3,1,0,0,0
6840,797,2115,GEM,1991-12-15 17:30:00,1991-12-15 18:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6841,797,2115,SPO,1991-12-15 17:30:00,1991-12-15 18:40:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8251,842,2493,PER,1991-08-12 22:00:00,1991-08-13 02:30:00,0,5,5,9,19,21,5,15,24,17,14,3,0,0
8252,842,2493,SPO,1991-08-12 22:00:00,1991-08-13 02:30:00,0,0,0,0,1,0,0,4,1,3,0,0,0,0
8551,848,2547,AQU,1991-08-10 22:15:00,1991-08-11 02:40:00,0,0,0,0,0,0,0.5,0.5,1,1,0,0,0,0
8552,848,2547,KCG,1991-08-10 22:15:00,1991-08-11 02:40:00,0,0,0,0,0,0,0.5,1,1.5,4,4,0,0,0
8553,848,2547,PER,1991-08-10 22:15:00,1991-08-11 02:40:00,0,0,0,0,1,2.5,6.5,3,7,7.5,1.5,0,0,0
8554,848,2547,SPO,1991-08-10 22:15:00,1991-08-11 02:40:00,0,0,0,0,0,1,1.5,3.5,4.5,6,6,0.5,0,0
8628,859,2627,PER,1991-08-07 20:15:00,1991-08-07 22:15:00,0,0,0,1,2,1,1,2.5,2,2,0.5,0,0,0
8629,859,2627,CAP,1991-08-07 20:15:00,1991-08-07 22:15:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8630,859,2627,SPO,1991-08-07 20:15:00,1991-08-07 22:15:00,0,0,0,0,0,0,1,1,1.5,1.5,0,0,0,0
8635,859,2628,PER,1991-08-11 20:12:00,1991-08-11 22:23:00,0,0,0,0,0,1,3,4.5,2.5,4,1,0,0,0
8636,859,2628,SPO,1991-08-11 20:12:00,1991-08-11 22:23:00,0,0,0,0,1,0,0,1.5,1,0.5,0,0,0,0
8637,859,2629,PER,1991-08-12 20:22:00,1991-08-12 21:35:00,0,1,0,0,0,0,1,0.5,5,4.5,0,0,0,0
8638,859,2629,CAP,1991-08-12 20:22:00,1991-08-12 21:35:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8639,859,2629,SPO,1991-08-12 20:22:00,1991-08-12 21:35:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
8640,859,2630,PER,1991-08-13 20:20:00,1991-08-13 22:05:00,0,0,0,0,0,0,1,1.5,3.5,2,0,0,0,0
8641,859,2630,CAP,1991-08-13 20:20:00,1991-08-13 22:05:00,0,0,0,0,0,0,1.5,0.5,0.5,0.5,0,0,0,0
8642,859,2630,SPO,1991-08-13 20:20:00,1991-08-13 22:05:00,0,0,0,0,0,0,0,0,3,2,0,0,0,0
9343,880,2786,SPO,1991-03-19 01:32:00,1991-03-19 02:30:00,0,0,0,0,0,0,0,1,2,0.5,1.5,0,0,0
9352,880,2787,SPO,1991-03-21 02:17:00,1991-03-21 03:20:00,0,0,0,0,0,0,0,0,0.5,1.5,0.5,0.5,0,0
9354,880,2787,VIR,1991-03-21 02:17:00,1991-03-21 03:20:00,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0
9479,880,2789,SPO,1991-06-09 02:44:00,1991-06-09 03:43:00,0,0,0,0,0,1,0,0,2.5,4,3,0.5,0,0
9581,880,2790,JLY,1991-06-17 01:20:00,1991-06-17 02:50:00,0,0,0,0,0,0,0,0,0.5,0.5,0,1,0,0
9586,880,2790,SPO,1991-06-17 01:20:00,1991-06-17 02:50:00,0,0,0,0,0,0,0,1.5,2.5,1.5,1.5,1,1,0
9609,880,2791,JLY,1991-06-18 01:58:00,1991-06-18 03:32:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9615,880,2791,SPO,1991-06-18 01:58:00,1991-06-18 03:32:00,0,0,0,0,0,0,0,0.5,1,0.5,1,1.5,0.5,0
9619,880,2791,TOP,1991-06-18 01:58:00,1991-06-18 03:32:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9115,880,2792,JPE,1991-07-07 01:30:00,1991-07-07 03:48:00,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0,0
9117,880,2792,SPO,1991-07-07 01:30:00,1991-07-07 03:48:00,0,0,0,1,0,0,1,1,3.5,4,1.5,1.5,0.5,0
9502,880,2793,CAP,1991-07-19 00:20:00,1991-07-19 02:24:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9505,880,2793,PER,1991-07-19 00:20:00,1991-07-19 02:24:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9508,880,2793,SDA,1991-07-19 00:20:00,1991-07-19 02:24:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
9512,880,2793,SPO,1991-07-19 00:20:00,1991-07-19 02:24:00,0,0,0,0,0,0,0,0,1.5,2.5,1,0,0,0
9535,880,2793,SDA,1991-07-19 00:50:00,1991-07-19 03:50:00,0,0,0,0,0,0,0,0,0,1,1.5,0.5,0,0
9526,880,2794,CAP,1991-07-20 00:50:00,1991-07-20 03:50:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
9529,880,2794,NDA,1991-07-20 00:50:00,1991-07-20 03:50:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9532,880,2794,PER,1991-07-20 00:50:00,1991-07-20 03:50:00,0,0,0,0,0,0,0,1,0,2,2,0,0,0
9537,880,2794,SIA,1991-07-20 00:50:00,1991-07-20 03:50:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
9541,880,2794,SPO,1991-07-20 00:50:00,1991-07-20 03:50:00,0,0,0,0,0,0,0,3,2,1.5,4,4.5,0,0
9551,880,2794,NDA,1991-07-20 01:10:00,1991-07-20 03:56:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9557,880,2794,SDA,1991-07-20 01:10:00,1991-07-20 03:56:00,0,0,0,0,0,0,0,0,2,0,0,1,0,0
9561,880,2794,SIA,1991-07-20 01:10:00,1991-07-20 03:56:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9548,880,2795,CAP,1991-07-21 01:10:00,1991-07-21 03:56:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
9554,880,2795,PER,1991-07-21 01:10:00,1991-07-21 03:56:00,0,0,0,0,0,0,1.5,1.5,3.5,2.5,0,0,0,0
9564,880,2795,SPO,1991-07-21 01:10:00,1991-07-21 03:56:00,0,0,0,0,0,0,0,0.5,2,2.5,0,0,0,0
9162,880,2796,CAP,1991-08-02 22:49:00,1991-08-03 01:28:00,0,0,0,0,0,0,0,1,1,1.5,0.5,0,0,0
9165,880,2796,KCG,1991-08-02 22:49:00,1991-08-03 01:28:00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0
9170,880,2796,NDA,1991-08-02 22:49:00,1991-08-03 01:28:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
9175,880,2796,PER,1991-08-02 22:49:00,1991-08-03 01:28:00,0,0,0,0,0,0,0,2,2.5,2.5,1,0,0,0
9181,880,2796,SDA,1991-08-02 22:49:00,1991-08-03 01:28:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
9186,880,2796,SIA,1991-08-02 22:49:00,1991-08-03 01:28:00,0,0,0,0,0,0,0,0,0.5,2.5,1,0,0,0
9189,880,2796,SPO,1991-08-02 22:49:00,1991-08-03 01:28:00,0,0,0.5,0.5,0,0,0,2,0,1,2,1,0,0
9276,880,2797,CAP,1991-08-03 23:11:00,1991-08-04 02:28:00,0,0,0,0,0,0,1,1,1,2,1,0,0,0
9277,880,2797,NDA,1991-08-03 23:11:00,1991-08-04 02:28:00,0,0,0,0,0,0,0,0,0,1.5,0.5,1,0,0
9279,880,2797,PER,1991-08-03 23:11:00,1991-08-04 02:28:00,0,0,0,0,0,1,1,2,8.5,4,0.5,0,0,0
9280,880,2797,SDA,1991-08-03 23:11:00,1991-08-04 02:28:00,0,0,0,0,0,0,0,0,1,2.5,0.5,0,0,0
9283,880,2797,SIA,1991-08-03 23:11:00,1991-08-04 02:28:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
9285,880,2797,SPO,1991-08-03 23:11:00,1991-08-04 02:28:00,0,0,0,0,0,0,0,0,2,1,2,1,0,0
9364,880,2797,CAP,1991-08-04 00:55:00,1991-08-04 03:15:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
9368,880,2797,NDA,1991-08-04 00:55:00,1991-08-04 03:15:00,0,0,0,0,0,0,0,1.5,0.5,1,1,0,0,0
9371,880,2798,PER,1991-08-05 00:55:00,1991-08-05 03:15:00,0,0,0,0,0,0,0,1,2,2,5.5,0.5,0,0
9373,880,2798,SDA,1991-08-05 00:55:00,1991-08-05 03:15:00,0,0,0,0,0,0,0,2,2.5,1,1,0.5,0,0
9374,880,2798,SPO,1991-08-05 00:55:00,1991-08-05 03:15:00,0,0,0,0,0,0,0,1.5,2,6,5,1.5,0,0
9538,880,2798,CAP,1991-08-05 00:00:00,1991-08-05 02:32:00,0,0,0,0,0,0,0,0.5,0.5,1,1,0,0,0
9542,880,2798,KCG,1991-08-05 00:00:00,1991-08-05 02:32:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9544,880,2798,NDA,1991-08-05 00:00:00,1991-08-05 02:32:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9546,880,2798,PER,1991-08-05 00:00:00,1991-08-05 02:32:00,0,0,0,0,0,1,0,3.5,2.5,2,2,0,0,0
9549,880,2798,SDA,1991-08-05 00:00:00,1991-08-05 02:32:00,0,0,0,0,0,0,0,0.5,3,1.5,0,0,0,0
9552,880,2798,SIA,1991-08-05 00:00:00,1991-08-05 02:32:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9555,880,2798,SPO,1991-08-05 00:00:00,1991-08-05 02:32:00,0,0,0,0,0,0,0,1,2,1.5,2.5,0,0,0
9210,880,2800,CAP,1991-08-07 00:30:00,1991-08-07 04:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9213,880,2800,KCG,1991-08-07 00:30:00,1991-08-07 04:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0
9216,880,2800,NDA,1991-08-07 00:30:00,1991-08-07 04:00:00,0,0,0,0,0,0,0,0.5,1.5,0.5,1.5,0,0,0
9218,880,2800,PER,1991-08-07 00:30:00,1991-08-07 04:00:00,0,0,0,0,0,0,1.5,4,7.5,9,4,2,0,0
9221,880,2800,SDA,1991-08-07 00:30:00,1991-08-07 04:00:00,0,0,0,0,0,0,0,0.5,1.5,0,1,0,0,0
9223,880,2800,SIA,1991-08-07 00:30:00,1991-08-07 04:00:00,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0
9227,880,2800,SPO,1991-08-07 00:30:00,1991-08-07 04:00:00,0,0,0,0,0,0,2,1,2,6,2.5,0.5,0,0
9419,880,2800,KCG,1991-08-07 23:52:00,1991-08-07 04:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9424,880,2800,NDA,1991-08-07 23:52:00,1991-08-07 04:00:00,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0
9431,880,2800,SDA,1991-08-07 23:52:00,1991-08-07 04:00:00,0,0,0,0,0,0,0,0.5,0.5,2,0,0,0,0
9428,880,2801,PER,1991-08-07 23:52:00,1991-08-08 04:00:00,0,0,0,0,0,0,2,5,13,15.5,3,2.5,0,0
9435,880,2801,SPO,1991-08-07 23:52:00,1991-08-08 04:00:00,0,0,0,0,0,0,0,2,2,11.5,4,0.5,0,0
9078,880,2802,CAP,1991-08-08 23:40:00,1991-08-09 03:50:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
9086,880,2802,KCG,1991-08-08 23:40:00,1991-08-09 03:50:00,0,0,0,0,0,0,0,0.5,1.5,0,1,0,0,0
9094,880,2802,NDA,1991-08-08 23:40:00,1991-08-09 03:50:00,0,0,0,0,0,0,0,0,1.5,0.5,2,1,0,0
9099,880,2802,PER,1991-08-08 23:40:00,1991-08-09 03:50:00,0,0,0,0,0,1,2,6,21.5,18.5,15,3,0,0
9103,880,2802,SDA,1991-08-08 23:40:00,1991-08-09 03:50:00,0,0,0,0,0,0,0,0,2.5,1.5,2,0,0,0
9107,880,2802,SIA,1991-08-08 23:40:00,1991-08-09 03:50:00,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0
9110,880,2802,SPO,1991-08-08 23:40:00,1991-08-09 03:50:00,0,0,0,0,0,0,0,3,9,11.5,12,4.5,0,0
9224,880,2803,PER,1991-08-11 03:05:00,1991-08-11 04:05:00,0,0,0,0,0,0,0,3.5,9,10.5,4.5,2.5,0,0
9228,880,2803,SPO,1991-08-11 03:05:00,1991-08-11 04:05:00,0,0,0,0,0,0,0,0,0,5,4,0,0,0
9257,880,2804,KCG,1991-08-12 00:05:00,1991-08-12 04:00:00,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0
9260,880,2804,NDA,1991-08-12 00:05:00,1991-08-12 04:00:00,0,0,0,0,0,0,0,0.5,3,2,1.5,0,0,0
9263,880,2804,PER,1991-08-12 00:05:00,1991-08-12 04:00:00,0,0,0,0,0,0,1,10.5,35.5,36.5,16,0.5,0,0
9266,880,2804,SDA,1991-08-12 00:05:00,1991-08-12 04:00:00,0,0,0,0,0,0,0,1.5,1,2.5,0,0,0,0
9269,880,2804,SPO,1991-08-12 00:05:00,1991-08-12 04:00:00,0,0,0,0,0,0,1,0.5,5.5,12,6.5,0.5,0,0
9357,880,2805,KCG,1991-08-13 01:50:00,1991-08-13 04:18:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9360,880,2805,NDA,1991-08-13 01:50:00,1991-08-13 04:18:00,0,0,0,0,0,0,0,0,0,3.5,5,0.5,0,0
9365,880,2805,PER,1991-08-13 01:50:00,1991-08-13 04:18:00,0,0,0,0,0.5,1.5,5,11,71.5,62,35.5,6,0,0
9369,880,2805,SDA,1991-08-13 01:50:00,1991-08-13 04:18:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9372,880,2805,SPO,1991-08-13 01:50:00,1991-08-13 04:18:00,0,0,1,0,0,0,1,2,13.5,16,17.5,7,0,0
9378,880,2806,CAP,1991-08-18 00:05:00,1991-08-18 01:45:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
9380,880,2806,NDA,1991-08-18 00:05:00,1991-08-18 01:45:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
9381,880,2806,PER,1991-08-18 00:05:00,1991-08-18 01:45:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
9382,880,2806,SPO,1991-08-18 00:05:00,1991-08-18 01:45:00,0,0,0,0,0,0,0,0,2,3.5,0.5,0,0,0
9408,880,2806,CAP,1991-08-18 00:55:00,1991-08-18 04:05:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9411,880,2807,KCG,1991-08-19 00:55:00,1991-08-19 04:05:00,0,0,0,0,0,0,0,1,0.5,1,0.5,0,0,0
9415,880,2807,NDA,1991-08-19 00:55:00,1991-08-19 04:05:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9420,880,2807,PER,1991-08-19 00:55:00,1991-08-19 04:05:00,0,0,0,0,0,0,0,2.5,4.5,8,4,1,0,0
9425,880,2807,SDA,1991-08-19 00:55:00,1991-08-19 04:05:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
9432,880,2807,SPO,1991-08-19 00:55:00,1991-08-19 04:05:00,0,0,0,0,0,0,0,3.5,3,5,6.5,2,0,0
9289,880,2808,DAU,1991-09-09 02:28:00,1991-09-09 04:01:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9294,880,2808,SOR,1991-09-09 02:28:00,1991-09-09 04:01:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
9298,880,2808,SPO,1991-09-09 02:28:00,1991-09-09 04:01:00,0,0,0,0,0.5,0.5,0,0,3,6,2,0,0,0
9302,880,2808,SPO,1991-09-09 02:28:00,1991-09-09 04:01:00,0,0,0,0,0.5,0.5,0,0,4,6,2,0,0,0
9443,880,2809,DAU,1991-09-13 02:36:00,1991-09-13 04:12:00,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0,0
9447,880,2809,NTA,1991-09-13 02:36:00,1991-09-13 04:12:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9452,880,2809,SPO,1991-09-13 02:36:00,1991-09-13 04:12:00,0,0,0,0,0,0,0,0,1.5,5,2.5,0,0,0
9590,880,2810,SPI,1991-09-15 02:12:00,1991-09-15 03:40:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
9594,880,2810,SPO,1991-09-15 02:12:00,1991-09-15 03:40:00,0,0,0,0,0,0,0,1,1.5,5.5,1,1,0,0
9598,880,2810,SPO,1991-09-15 02:12:00,1991-09-15 03:40:00,0,0,0,0,0,0,0,1,1.5,6.5,2,1,0,0
9647,880,2811,NTA,1991-09-17 01:06:00,1991-09-17 02:12:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9651,880,2811,SPI,1991-09-17 01:06:00,1991-09-17 02:12:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
9655,880,2811,SPO,1991-09-17 01:06:00,1991-09-17 02:12:00,0,0,0,0,0,0,0,1,1.5,1.5,2,0,0,0
9660,880,2811,SPO,1991-09-17 01:06:00,1991-09-17 02:12:00,0,0,0,0,1,0,0,1.5,2,1.5,2,0,0,0
9665,880,2811,TAU,1991-09-17 01:06:00,1991-09-17 02:12:00,0,0,0,0,1,0,0,0.5,0.5,0,0,0,0,0
9688,880,2812,DAU,1991-09-18 01:50:00,1991-09-18 03:59:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9692,880,2812,SOR,1991-09-18 01:50:00,1991-09-18 03:59:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9697,880,2812,SOR,1991-09-18 01:50:00,1991-09-18 03:59:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
9701,880,2812,SPO,1991-09-18 01:50:00,1991-09-18 03:59:00,0,0,0,0,0,0,0.5,2.5,3,1.5,3.5,0,0,0
9705,880,2812,SPO,1991-09-18 01:50:00,1991-09-18 03:59:00,0,0,0,0,0,0,0.5,2.5,3,2.5,2.5,0,0,0
9709,880,2812,STA,1991-09-18 01:50:00,1991-09-18 03:59:00,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0
9073,880,2813,NTA,1991-09-19 01:35:00,1991-09-19 04:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
9079,880,2813,SPI,1991-09-19 01:35:00,1991-09-19 04:00:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
9087,880,2813,SPO,1991-09-19 01:35:00,1991-09-19 04:00:00,0,0,0,0,0,0,0,0.5,5.5,4.5,2.5,0,0,0
9095,880,2813,STA,1991-09-19 01:35:00,1991-09-19 04:00:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
9779,880,2813,DAU,1991-09-19 01:35:00,1991-09-19 04:00:00,0,0,0,0,0,0,0,0.5,3,0.5,0,0,0,0
9166,880,2814,ORI,1991-10-01 00:33:00,1991-10-01 01:34:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
9171,880,2814,SOR,1991-10-01 00:33:00,1991-10-01 01:34:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9176,880,2814,SPO,1991-10-01 00:33:00,1991-10-01 01:34:00,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0
9182,880,2814,STA,1991-10-01 00:33:00,1991-10-01 01:34:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9496,880,2815,AND,1991-10-09 00:00:00,1991-10-09 02:25:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
9498,880,2815,DAU,1991-10-09 00:00:00,1991-10-09 02:25:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9500,880,2815,NPI,1991-10-09 00:00:00,1991-10-09 02:25:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
9503,880,2815,NTA,1991-10-09 00:00:00,1991-10-09 02:25:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9506,880,2815,ORI,1991-10-09 00:00:00,1991-10-09 02:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9509,880,2815,SPI,1991-10-09 00:00:00,1991-10-09 02:25:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9513,880,2815,SPO,1991-10-09 00:00:00,1991-10-09 02:25:00,0,0,0,0,0,0,1,0,3,5,2,0,0,0
9516,880,2815,STA,1991-10-09 00:00:00,1991-10-09 02:25:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
9666,880,2816,AND,1991-10-13 01:52:00,1991-10-13 05:41:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9672,880,2816,DAU,1991-10-13 01:52:00,1991-10-13 05:41:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9678,880,2816,NTA,1991-10-13 01:52:00,1991-10-13 05:41:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
9683,880,2816,ORI,1991-10-13 01:52:00,1991-10-13 05:41:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
9689,880,2816,SOR,1991-10-13 01:52:00,1991-10-13 05:41:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
9693,880,2816,SPI,1991-10-13 01:52:00,1991-10-13 05:41:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
9698,880,2816,SPO,1991-10-13 01:52:00,1991-10-13 05:41:00,0,0,0,0,0,0,0,0,3,2.5,3,0.5,0,0
9702,880,2816,STA,1991-10-13 01:52:00,1991-10-13 05:41:00,0,0,0,0,0,0,0,0,0,0,2,1,0,0
9706,880,2816,TAU,1991-10-13 01:52:00,1991-10-13 05:41:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
9157,880,2817,ORI,1991-10-18 02:18:00,1991-10-18 03:03:00,0,0,0,0,0,0,1,0.5,0.5,1,1,0,0,0
9397,880,2818,NTA,1991-11-01 00:21:00,1991-11-01 03:16:00,0,0,0,0,0,0,0,0,0,2,1.5,3.5,0,0
9399,880,2818,ORI,1991-11-01 00:21:00,1991-11-01 03:16:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
9401,880,2818,SPO,1991-11-01 00:21:00,1991-11-01 03:16:00,0,0,0,0,0,0,1,1.5,2,4,5,2.5,0,0
9403,880,2818,STA,1991-11-01 00:21:00,1991-11-01 03:16:00,0,0,0,0,0,0,0,0,0,1,2.5,0.5,0,0
9405,880,2818,TAU,1991-11-01 00:21:00,1991-11-01 03:16:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
9441,880,2819,NTA,1991-11-02 01:34:00,1991-11-02 04:03:00,0,0,0,0,0.5,0.5,0,2,1.5,1.5,1,1,0,0
9444,880,2819,ORI,1991-11-02 01:34:00,1991-11-02 04:03:00,0,0,0,0,0,0,0,1,1.5,1.5,1,0,0,0
9448,880,2819,SPO,1991-11-02 01:34:00,1991-11-02 04:03:00,0,0,0,0,0,0,0,1,3,8,3,2,0,0
9453,880,2819,STA,1991-11-02 01:34:00,1991-11-02 04:03:00,0,0,0,0,0,0,0,0,2,3,0.5,0.5,0,0
9456,880,2819,TAU,1991-11-02 01:34:00,1991-11-02 04:03:00,0,0,0,0,0,0,3,1,0,0,1,0,0,0
9163,880,2820,AMO,1991-11-18 04:17:00,1991-11-18 05:33:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9167,880,2820,LEO,1991-11-18 04:17:00,1991-11-18 05:33:00,0,0,0,0,1,0,1,0.5,3.5,0,0.5,0.5,0,0
9172,880,2820,NTA,1991-11-18 04:17:00,1991-11-18 05:33:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9177,880,2820,SPO,1991-11-18 04:17:00,1991-11-18 05:33:00,0,0,0,0,0,0,0,0,0,2,1,1,0,0
9183,880,2820,STA,1991-11-18 04:17:00,1991-11-18 05:33:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9187,880,2820,TAU,1991-11-18 04:17:00,1991-11-18 05:33:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
9628,880,2821,GEM,1991-12-14 02:03:00,1991-12-14 05:00:00,0,0,0,0,4,6,15.5,23,63.5,42.5,23.5,6,0,0
9631,880,2821,MON,1991-12-14 02:03:00,1991-12-14 05:00:00,0,0,0,0,0,0,0,0,2,1,1,0,0,0
9634,880,2821,SPO,1991-12-14 02:03:00,1991-12-14 05:00:00,0,0,0,0,1,0,3,1,4.5,11,11.5,0,0,0
9869,898,2956,GEM,1991-12-11 22:44:00,1991-12-12 00:20:00,0,0,0,0,0,0,1,4.5,5,3.5,1,0,0,0
9870,898,2956,SPO,1991-12-11 22:44:00,1991-12-12 00:20:00,0,0,0,0,0,0,0,0,1.5,3.5,0,0,0,0
11153,903,3258,ABO,1991-04-20 23:05:00,1991-04-21 03:00:00,0,0,0,0,0,1,0,0,0,0,2,0,0,0
11154,903,3258,LYR,1991-04-20 23:05:00,1991-04-21 03:00:00,0,0,0,0,0,1,0,1,0.5,2,4.5,1,0,0
11155,903,3258,SPO,1991-04-20 23:05:00,1991-04-21 03:00:00,0,0,0,0,0,0,1.5,0.5,2.5,6,4.5,2,0,0
11111,903,3259,AQU,1991-08-04 20:25:00,1991-08-05 03:00:00,0,0,0,0,0,0,0,0.5,1,2.5,4,1,0,0
11113,903,3259,PER,1991-08-04 20:25:00,1991-08-05 03:00:00,0,0,0,0,0,1,2,3.5,4.5,6,6.5,3.5,0,0
11114,903,3259,SPO,1991-08-04 20:25:00,1991-08-05 03:00:00,0,0,0,0,0.5,2,2.5,4,2.5,8.5,10,4,1,0
11140,903,3260,AQU,1991-08-05 22:30:00,1991-08-06 03:00:00,0,0,0,0,0,1,0,0,0,2,3,0,0,0
11141,903,3260,PER,1991-08-05 22:30:00,1991-08-06 03:00:00,0,0,0,1,3,0,2,5.5,6,8,5,3.5,0,0
11142,903,3260,SPO,1991-08-05 22:30:00,1991-08-06 03:00:00,0,0,0,0,1,0,0,1,4,8,8,7,0,0
11099,903,3261,AQU,1991-08-06 20:53:00,1991-08-07 03:00:00,0,0,0,0,0,0,0,2.5,2,2.5,4,4,0,0
11100,903,3261,PER,1991-08-06 20:53:00,1991-08-07 03:00:00,0,0,0,0,0.5,2,6,7,11,14.5,8,4,0,0
11101,903,3261,SPO,1991-08-06 20:53:00,1991-08-07 03:00:00,0,0,0,0,0,0,1.5,2.5,4.5,12.5,9,9.5,0.5,0
11115,903,3261,AQU,1991-08-06 21:12:00,1991-08-07 00:00:00,0,0,0,0,0,0,0,0,2,2.5,2,0.5,0,0
11116,903,3261,PER,1991-08-06 21:12:00,1991-08-07 00:00:00,0,0,0,0,0.5,0.5,0.5,2,2,4.5,4,1,0,0
11117,903,3261,SPO,1991-08-06 21:12:00,1991-08-07 00:00:00,0,0,0,0,0,0,1.5,1.5,4,3,3.5,1.5,0,0
11102,903,3263,AQU,1991-08-11 21:00:00,1991-08-11 23:00:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11103,903,3263,PER,1991-08-11 21:00:00,1991-08-11 23:00:00,0,0,0,0,1,1,1,0,0,2,2.5,5.5,0,0
11104,903,3263,SPO,1991-08-11 21:00:00,1991-08-11 23:00:00,0,0,0,0,0,0,0,0,0.5,2.5,2,1,0,0
